Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Willian José,21,33,BUR,WOL,1,6.8,FWD,0.4%,4.3,33.0,884.0,1.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,113.0,79.4,150.6,197.0,42.5,4.3,0.0,0.6,4.9,2.8,71077.0,41439.0,-2.0,2.0,12,1.0,1.26,1.26,1.2,1.64,0.51,0.13,0.13,0.12,0.25,0.25,0.16,0.05,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,2.0
Fabio Silva,21,33,BUR,WOL,1,5.2,FWD,1.1%,3.7,49.0,879.0,3.0,1.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,135.0,155.0,127.8,487.0,76.7,3.7,0.0,0.7,9.4,1.9,263762.0,287916.0,-3.0,3.0,26,2.0,5.1,4.34,0.94,3.82,0.86,0.53,0.45,0.1,0.63,0.55,0.4,0.09,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,1.0
Jonny,21,33,BUR,WOL,1,5.4,DEF,0.0%,0.0,16.0,496.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,61.0,31.8,14.0,10.8,0.0,0.0,0.0,3.0,2.3,5108.0,6283.0,-1.0,1.0,7,0.0,0.05,0.05,0.05,0.33,0.23,0.01,0.01,0.01,0.02,0.02,0.06,0.04,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Vitinha,21,33,BUR,WOL,1,4.7,MID,0.0%,0.7,18.0,260.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,43.6,83.9,31.0,15.9,0.7,0.0,0.1,3.8,1.3,2475.0,4746.0,-3.0,3.0,14,0.0,0.51,0.51,0.22,1.28,0.98,0.19,0.19,0.08,0.27,0.27,0.47,0.36,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,1.0
Patrício,21,33,BUR,WOL,1,5.3,GKP,5.3%,5.7,121.0,2880.0,0.0,0.0,10.0,41.0,0.0,1.0,0.0,1.0,0.0,82.0,11.0,550.0,638.4,0.0,0.0,63.6,5.7,0.0,1.1,22.8,3.8,513415.0,601259.0,-2.0,2.0,32,0.0,0.0,0.0,0.0,1.18,1.18,0.0,0.0,0.0,0.0,0.0,0.04,0.04,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,1.0
Coady,21,33,BUR,WOL,1,4.9,DEF,7.8%,4.7,99.0,2763.0,1.0,0.0,10.0,40.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,520.0,581.8,37.2,85.0,70.6,4.7,0.0,1.0,20.2,3.2,738552.0,783136.0,-1.0,1.0,31,1.0,1.45,1.45,0.2,4.39,4.22,0.05,0.05,0.01,0.05,0.05,0.14,0.14,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Semedo,21,33,BUR,WOL,1,5.3,DEF,3.7%,5.3,91.0,2566.0,0.0,2.0,9.0,36.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,466.0,502.2,354.2,250.0,110.9,5.3,0.0,1.0,17.2,3.1,610254.0,388332.0,-2.0,2.0,29,0.0,1.05,1.05,0.8,6.72,5.45,0.04,0.04,0.03,0.06,0.06,0.24,0.19,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Neto,21,33,BUR,WOL,1,5.6,MID,5.1%,2.0,124.0,2549.0,5.0,8.0,9.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,492.0,594.2,1007.3,722.0,232.5,2.0,1.0,0.4,22.1,4.0,2325916.0,2039305.0,1.0,-1.0,31,5.0,5.49,5.49,5.74,11.52,4.21,0.19,0.19,0.2,0.39,0.39,0.4,0.15,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Neves,21,33,BUR,WOL,1,5.1,MID,1.5%,1.3,94.0,2255.0,5.0,1.0,8.0,34.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,439.0,612.6,345.8,373.0,133.3,1.3,1.0,0.3,18.4,3.1,217524.0,296959.0,-4.0,4.0,30,2.0,4.43,2.15,1.77,5.97,4.02,0.18,0.09,0.07,0.25,0.16,0.24,0.16,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,2.0
Traoré,21,33,BUR,WOL,1,6.0,MID,5.9%,6.7,78.0,2225.0,1.0,4.0,7.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,300.0,379.0,621.5,434.0,143.6,6.7,0.0,1.1,13.0,2.5,416005.0,1350321.0,-5.0,5.0,31,1.0,1.51,1.51,4.5,7.93,2.65,0.06,0.06,0.18,0.24,0.24,0.32,0.11,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,1.0
Moutinho,21,33,BUR,WOL,1,5.1,MID,0.8%,1.3,65.0,2177.0,1.0,1.0,6.0,34.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,382.0,405.8,589.9,85.0,108.4,1.3,0.0,0.3,12.7,2.2,49738.0,212817.0,-4.0,4.0,29,1.0,0.4,0.4,1.46,6.14,5.46,0.02,0.02,0.06,0.08,0.08,0.25,0.22,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Dendoncker,21,33,BUR,WOL,1,4.6,MID,0.7%,5.0,69.0,2146.0,1.0,2.0,11.0,24.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,271.0,340.4,253.0,341.0,93.5,5.0,0.0,1.1,15.0,2.6,94787.0,196600.0,-4.0,4.0,27,1.0,3.38,3.38,0.58,7.47,4.66,0.14,0.14,0.02,0.17,0.17,0.31,0.2,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,2.0
Boly,21,33,BUR,WOL,1,5.4,DEF,1.2%,2.0,66.0,1620.0,1.0,1.0,6.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,329.0,380.2,33.5,159.0,57.3,2.0,0.0,0.4,12.2,3.7,162585.0,265974.0,-1.0,1.0,18,1.0,1.1,1.1,0.49,2.63,2.52,0.06,0.06,0.03,0.09,0.09,0.15,0.14,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Podence,21,33,BUR,WOL,1,5.3,MID,1.1%,2.0,70.0,1505.0,3.0,2.0,8.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,228.0,276.2,285.4,415.0,97.4,2.0,0.0,0.4,13.2,3.3,1041813.0,1038263.0,-2.0,2.0,21,3.0,2.63,2.63,1.72,6.48,2.83,0.15,0.15,0.1,0.25,0.25,0.37,0.16,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,2.0
Kilman,21,33,BUR,WOL,1,3.9,DEF,6.1%,0.0,54.0,1119.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,227.0,205.0,65.1,71.0,34.0,0.0,1.0,0.0,13.8,3.6,1665919.0,1404171.0,-1.0,1.0,15,0.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Ait Nouri,21,33,BUR,WOL,1,5.0,DEF,0.2%,4.7,48.0,967.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,203.0,177.6,126.9,119.0,42.3,4.7,1.0,0.9,9.6,3.0,61158.0,49912.0,0.0,0.0,16,1.0,0.36,0.36,0.57,2.13,1.79,0.03,0.03,0.05,0.09,0.09,0.2,0.17,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Jiménez,21,33,BUR,WOL,1,8.1,FWD,4.5%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.3,4.3,1159959.0,2217624.0,-4.0,4.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Marçal,21,33,BUR,WOL,1,4.7,DEF,0.1%,0.0,18.0,611.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,102.0,97.8,50.9,11.0,16.1,0.0,0.0,0.0,3.8,1.5,27750.0,44108.0,-3.0,3.0,12,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Hoever,21,33,BUR,WOL,1,4.4,DEF,0.0%,0.3,10.0,393.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,62.6,42.6,14.0,12.0,0.3,0.0,0.1,2.3,1.0,5602.0,5185.0,-1.0,1.0,10,0.0,0.06,0.06,0.11,0.74,0.61,0.01,0.01,0.03,0.04,0.04,0.17,0.14,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Vinagre,21,33,BUR,WOL,1,4.1,DEF,0.7%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,640789.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Gibbs-White,21,33,BUR,WOL,1,4.9,MID,0.0%,0.3,6.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.8,37.8,4.0,5.5,0.3,0.0,0.1,1.2,1.2,872.0,1076.0,-1.0,1.0,5,0.0,0.0,0.0,0.05,0.25,0.23,0.0,0.0,0.04,0.04,0.04,0.2,0.19,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,1.0
Otasowie,21,33,BUR,WOL,1,4.5,MID,0.0%,0.0,7.0,115.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,37.2,24.0,12.0,7.3,0.0,0.0,0.0,1.6,1.4,3704.0,3440.0,0.0,0.0,5,0.0,0.61,0.61,0.39,1.25,0.3,0.48,0.48,0.31,0.79,0.79,0.99,0.24,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Cutrone,21,33,BUR,WOL,1,5.9,FWD,0.0%,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.3,1.0,3443.0,3427.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.07,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Buur,21,33,BUR,WOL,1,3.9,DEF,1.5%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,256762.0,310992.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Ruddy,21,33,BUR,WOL,1,4.3,GKP,0.2%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,7324.0,17883.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Saïss,21,33,BUR,WOL,1,5.0,DEF,6.9%,5.0,95.0,2047.0,3.0,0.0,8.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,426.0,515.8,64.6,293.0,87.5,5.0,2.0,1.0,19.0,4.1,2389632.0,2282863.0,0.0,0.0,23,3.0,2.65,2.65,0.59,4.09,3.36,0.12,0.12,0.03,0.14,0.14,0.18,0.15,12,32,11,8,13.0,32.0,41,41,34.24,31.2,42.74,37.42,-6.22,15.03,11.3,111.0,236.0,39.35,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625,0.0
Jack Robinson,21,33,BHA,SHU,1,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,10806.0,20155.0,-3.0,3.0,8,0.0,0.59,0.59,0.0,1.16,1.16,0.09,0.09,0.0,0.09,0.09,0.17,0.17,20,32,4,2,26.0,17.0,56,14,28.57,25.53,55.9,52.86,-27.33,14.15,11.74,172.0,233.0,25.66,16,1.03125,1.1875,1.0625,1.4565625,1.26625,1.05375,0.8871875,0.3790625,0.320625,0.4196875,7.9375,5.28125,1.6553125,0.0
Ramsdale,21,33,BHA,SHU,1,4.6,GKP,1.7%,2.7,87.0,2880.0,0.0,0.0,2.0,56.0,0.0,0.0,0.0,1.0,0.0,117.0,6.0,534.0,814.8,10.0,4.0,82.9,2.7,0.0,0.6,18.9,2.7,117488.0,483884.0,-4.0,4.0,32,0.0,0.0,0.0,0.05,2.66,2.6,0.0,0.0,0.0,0.0,0.0,0.08,0.08,20,32,4,2,26.0,17.0,56,14,28.57,25.53,55.9,52.86,-27.33,14.15,11.74,172.0,233.0,25.66,16,1.03125,1.1875,1.0625,1.4565625,1.26625,1.05375,0.8871875,0.3790625,0.320625,0.4196875,7.9375,5.28125,1.6553125,9.0
Baldock,21,33,BHA,SHU,1,4.9,DEF,0.8%,1.3,47.0,2337.0,0.0,2.0,1.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,274.0,286.4,236.4,198.0,72.2,1.3,0.0,0.3,9.6,1.7,55956.0,319133.0,-6.0,6.0,27,0.0,1.28,1.28,2.3,5.71,3.71,0.05,0.05,0.09,0.14,0.14,0.22,0.14,20,32,4,2,26.0,17.0,56,14,28.57,25.53,55.9,52.86,-27.33,14.15,11.74,172.0,233.0,25.66,16,1.03125,1.1875,1.0625,1.4565625,1.26625,1.05375,0.8871875,0.3790625,0.320625,0.4196875,7.9375,5.28125,1.6553125,5.0
Stevens,21,33,BHA,SHU,1,5.0,DEF,0.9%,1.0,32.0,2160.0,0.0,0.0,1.0,47.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,262.0,357.0,213.0,176.0,74.6,1.0,0.0,0.2,6.4,1.3,23084.0,313858.0,-5.0,5.0,24,0.0,1.37,1.37,0.92,5.99,4.51,0.06,0.06,0.04,0.1,0.1,0.25,0.19,20,32,4,2,26.0,17.0,56,14,28.57,25.53,55.9,52.86,-27.33,14.15,11.74,172.0,233.0,25.66,16,1.03125,1.1875,1.0625,1.4565625,1.26625,1.05375,0.8871875,0.3790625,0.320625,0.4196875,7.9375,5.28125,1.6553125,5.0
Basham,21,33,BHA,SHU,1,4.6,DEF,0.5%,0.0,38.0,2126.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,307.0,433.2,166.5,141.0,74.1,0.0,0.0,0.0,8.3,1.5,40307.0,150671.0,-4.0,4.0,26,0.0,0.49,0.49,0.97,6.62,5.31,0.02,0.02,0.04,0.06,0.06,0.28,0.22,20,32,4,2,26.0,17.0,56,14,28.57,25.53,55.9,52.86,-27.33,14.15,11.74,172.0,233.0,25.66,16,1.03125,1.1875,1.0625,1.4565625,1.26625,1.05375,0.8871875,0.3790625,0.320625,0.4196875,7.9375,5.28125,1.6553125,0.0
Egan,21,33,BHA,SHU,1,4.7,DEF,1.6%,1.3,36.0,2088.0,0.0,1.0,1.0,41.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,294.0,407.2,35.4,99.0,54.1,1.3,0.0,0.3,7.7,1.4,41239.0,955308.0,-3.0,3.0,25,0.0,0.34,0.34,0.56,3.71,3.07,0.01,0.01,0.02,0.04,0.04,0.16,0.13,20,32,4,2,26.0,17.0,56,14,28.57,25.53,55.9,52.86,-27.33,14.15,11.74,172.0,233.0,25.66,16,1.03125,1.1875,1.0625,1.4565625,1.26625,1.05375,0.8871875,0.3790625,0.320625,0.4196875,7.9375,5.28125,1.6553125,7.0
Ampadu,21,33,BHA,SHU,1,4.3,DEF,0.4%,1.0,44.0,2087.0,0.0,0.0,2.0,41.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,341.0,458.0,189.6,51.0,70.1,1.0,1.0,0.2,10.2,1.8,55939.0,87829.0,-2.0,2.0,25,0.0,0.19,0.19,0.98,3.26,3.0,0.01,0.01,0.04,0.05,0.05,0.14,0.13,20,32,4,2,26.0,17.0,56,14,28.57,25.53,55.9,52.86,-27.33,14.15,11.74,172.0,233.0,25.66,16,1.03125,1.1875,1.0625,1.4565625,1.26625,1.05375,0.8871875,0.3790625,0.320625,0.4196875,7.9375,5.28125,1.6553125,0.0
Fleck,21,33,BHA,SHU,1,5.6,MID,0.1%,2.0,56.0,2033.0,0.0,3.0,2.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,280.0,275.8,425.9,137.0,84.0,2.0,0.0,0.4,10.0,2.2,16320.0,46120.0,-4.0,4.0,25,0.0,0.46,0.46,2.13,4.89,3.26,0.02,0.02,0.09,0.11,0.11,0.22,0.14,20,32,4,2,26.0,17.0,56,14,28.57,25.53,55.9,52.86,-27.33,14.15,11.74,172.0,233.0,25.66,16,1.03125,1.1875,1.0625,1.4565625,1.26625,1.05375,0.8871875,0.3790625,0.320625,0.4196875,7.9375,5.28125,1.6553125,3.0
Lundstram,21,33,BHA,SHU,1,4.9,MID,1.3%,1.0,46.0,2008.0,0.0,2.0,3.0,40.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,239.0,242.0,345.8,202.0,78.5,1.0,0.0,0.2,9.4,1.8,48188.0,749551.0,-6.0,6.0,26,0.0,1.88,1.11,1.46,7.17,5.26,0.08,0.05,0.07,0.15,0.11,0.32,0.23,20,32,4,2,26.0,17.0,56,14,28.57,25.53,55.9,52.86,-27.33,14.15,11.74,172.0,233.0,25.66,16,1.03125,1.1875,1.0625,1.4565625,1.26625,1.05375,0.8871875,0.3790625,0.320625,0.4196875,7.9375,5.28125,1.6553125,1.0
McGoldrick,21,33,BHA,SHU,1,5.2,FWD,1.3%,1.7,75.0,1859.0,6.0,1.0,6.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,260.0,356.4,259.0,682.0,129.8,1.7,1.0,0.3,14.4,2.6,439720.0,425999.0,-3.0,3.0,29,6.0,5.95,5.95,1.02,8.18,2.78,0.29,0.29,0.05,0.33,0.33,0.39,0.13,20,32,4,2,26.0,17.0,56,14,28.57,25.53,55.9,52.86,-27.33,14.15,11.74,172.0,233.0,25.66,16,1.03125,1.1875,1.0625,1.4565625,1.26625,1.05375,0.8871875,0.3790625,0.320625,0.4196875,7.9375,5.28125,1.6553125,8.0
Norwood,21,33,BHA,SHU,1,4.5,MID,0.1%,2.0,41.0,1674.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,266.0,324.2,383.4,35.0,74.4,2.0,0.0,0.4,9.1,1.6,12649.0,44801.0,-5.0,5.0,26,0.0,0.26,0.26,1.06,4.12,3.56,0.01,0.01,0.06,0.07,0.07,0.22,0.19,20,32,4,2,26.0,17.0,56,14,28.57,25.53,55.9,52.86,-27.33,14.15,11.74,172.0,233.0,25.66,16,1.03125,1.1875,1.0625,1.4565625,1.26625,1.05375,0.8871875,0.3790625,0.320625,0.4196875,7.9375,5.28125,1.6553125,3.0
McBurnie,21,33,BHA,SHU,1,5.6,FWD,0.2%,2.0,44.0,1316.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,101.0,182.6,207.8,444.0,83.1,2.0,0.0,0.4,7.9,1.9,20772.0,59932.0,-4.0,4.0,23,1.0,3.55,3.55,1.05,6.11,2.6,0.24,0.24,0.07,0.32,0.32,0.42,0.18,20,32,4,2,26.0,17.0,56,14,28.57,25.53,55.9,52.86,-27.33,14.15,11.74,172.0,233.0,25.66,16,1.03125,1.1875,1.0625,1.4565625,1.26625,1.05375,0.8871875,0.3790625,0.320625,0.4196875,7.9375,5.28125,1.6553125,0.0
Osborn,21,33,BHA,SHU,1,4.7,MID,0.0%,4.7,37.0,1160.0,1.0,0.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,189.0,214.0,240.1,115.0,57.1,4.7,0.0,1.0,7.9,2.1,4298.0,4330.0,-3.0,3.0,18,1.0,0.85,0.85,1.95,4.18,2.65,0.07,0.07,0.15,0.22,0.22,0.33,0.21,20,32,4,2,26.0,17.0,56,14,28.57,25.53,55.9,52.86,-27.33,14.15,11.74,172.0,233.0,25.66,16,1.03125,1.1875,1.0625,1.4565625,1.26625,1.05375,0.8871875,0.3790625,0.320625,0.4196875,7.9375,5.28125,1.6553125,3.0
