Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Khadra,BHA,4.5,MID,0.0%,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.2,1.0,555.0,416.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Molumby,BHA,4.5,MID,0.0%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2278.0,2343.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,33,7,13,13.0,33.0,39,34,48.67,42.58,34.51,29.18,13.4,10.15,13.38,264.0,173.0,55.38
Felipe Anderson,WHU,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4675.0,35385.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Soucek,WHU,5.3,MID,12.5%,2.2,131.0,2970.0,9.0,2.0,10.0,43.0,1.0,0.0,0.0,6.0,1.0,0.0,15.0,485.0,765.0,222.5,792.0,178.1,2.2,4.0,0.4,24.7,4.0,2906366.0,2326477.0,3.0,-3.0,33,9.0,7.48,7.48,2.05,13.2,6.37,0.23,0.23,0.06,0.29,0.29,0.4,0.19,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Fabianski,WHU,5.0,GKP,3.2%,2.0,118.0,2790.0,0.0,0.0,9.0,41.0,0.0,1.0,0.0,2.0,0.0,93.0,9.0,570.0,665.8,0.0,0.0,66.6,2.0,1.0,0.4,23.6,3.8,573789.0,508888.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.96,0.96,0.0,0.0,0.0,0.0,0.0,0.03,0.03,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Cresswell,WHU,5.7,DEF,20.1%,0.2,136.0,2752.0,0.0,10.0,10.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,20.0,634.0,577.2,687.8,76.0,134.5,0.2,3.0,0.0,23.9,4.4,3344527.0,1965542.0,7.0,-7.0,31,0.0,0.78,0.78,5.69,8.82,6.78,0.03,0.03,0.19,0.21,0.21,0.29,0.22,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Rice,WHU,4.7,MID,1.9%,0.0,76.0,2610.0,1.0,1.0,10.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,474.0,493.8,313.0,275.0,108.6,0.0,0.0,0.0,16.2,2.6,237232.0,448311.0,-3.0,3.0,29,0.0,1.78,1.02,1.91,9.38,8.32,0.06,0.04,0.07,0.13,0.1,0.32,0.29,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Coufal,WHU,4.7,DEF,6.5%,3.5,105.0,2604.0,0.0,7.0,8.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,530.0,586.6,546.9,177.0,131.4,3.5,0.0,0.7,22.3,3.6,1146338.0,648837.0,2.0,-2.0,29,0.0,1.23,1.23,5.3,11.09,5.81,0.04,0.04,0.18,0.23,0.23,0.38,0.2,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Bowen,WHU,6.0,MID,3.2%,6.2,129.0,2333.0,8.0,5.0,7.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,402.0,510.6,450.6,755.0,171.8,6.2,4.0,1.0,21.5,3.9,869232.0,771728.0,-5.0,5.0,33,8.0,7.15,7.15,4.05,12.15,2.82,0.27,0.27,0.15,0.42,0.42,0.46,0.11,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Ogbonna,WHU,4.7,DEF,0.8%,0.8,85.0,2222.0,2.0,0.0,8.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,405.0,424.8,55.1,204.0,68.4,0.8,2.0,0.2,18.1,3.4,387961.0,380318.0,-3.0,3.0,25,2.0,1.15,1.15,0.43,3.3,3.07,0.05,0.05,0.02,0.06,0.06,0.13,0.12,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Fornals,WHU,5.8,MID,0.5%,3.2,98.0,2123.0,3.0,6.0,8.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,309.0,331.4,294.3,399.0,102.6,3.2,0.0,0.6,16.9,3.5,281331.0,273822.0,-7.0,7.0,28,3.0,4.13,4.13,1.54,11.46,6.11,0.17,0.17,0.06,0.24,0.24,0.48,0.26,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Antonio,WHU,6.4,FWD,5.1%,0.2,90.0,1544.0,7.0,5.0,5.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,255.0,406.6,268.7,831.0,150.2,0.2,1.0,0.0,14.1,4.3,2687188.0,3027290.0,-1.0,1.0,21,7.0,11.67,11.67,2.84,16.12,2.14,0.67,0.67,0.16,0.84,0.84,0.93,0.12,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Dawson,WHU,4.5,DEF,0.9%,-0.5,63.0,1475.0,3.0,0.0,6.0,21.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,265.0,326.2,26.5,201.0,55.5,-0.5,2.0,-0.1,14.0,3.7,179247.0,111435.0,0.0,0.0,17,3.0,2.25,2.25,0.05,1.51,1.51,0.14,0.14,0.0,0.14,0.14,0.09,0.09,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Balbuena,WHU,4.1,DEF,0.6%,-0.2,39.0,1197.0,1.0,0.0,4.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,193.0,260.8,9.0,79.0,35.0,-0.2,0.0,0.0,9.5,2.8,303067.0,291279.0,-4.0,4.0,14,1.0,1.1,1.1,0.0,2.22,2.0,0.08,0.08,0.0,0.08,0.08,0.17,0.15,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Diop,WHU,4.3,DEF,0.6%,2.0,36.0,1197.0,2.0,0.0,2.0,20.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,194.0,324.6,16.5,48.0,39.1,2.0,1.0,0.5,8.4,2.6,40431.0,108543.0,-2.0,2.0,14,2.0,0.95,0.95,0.02,1.86,1.54,0.07,0.07,0.0,0.07,0.07,0.14,0.12,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Benrahma,WHU,5.9,MID,0.2%,1.0,50.0,1109.0,0.0,4.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,196.6,255.7,299.0,75.3,1.0,0.0,0.2,8.5,2.0,68204.0,62627.0,-1.0,1.0,25,0.0,1.94,1.94,2.88,7.66,3.23,0.16,0.16,0.23,0.39,0.39,0.62,0.26,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Masuaku,WHU,4.3,DEF,0.5%,1.2,42.0,1006.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,209.0,187.4,200.5,62.0,45.0,1.2,1.0,0.3,9.8,3.5,234657.0,240652.0,-2.0,2.0,12,0.0,0.43,0.43,2.6,4.27,1.79,0.04,0.04,0.23,0.27,0.27,0.38,0.16,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Lingard,WHU,6.6,MID,31.7%,8.8,91.0,973.0,9.0,4.0,3.0,15.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,269.0,419.2,167.9,419.0,100.4,8.8,4.0,1.3,13.8,8.3,2937035.0,404116.0,6.0,-6.0,11,8.0,4.84,3.32,1.67,5.8,2.27,0.44,0.3,0.15,0.6,0.46,0.53,0.21,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Haller,WHU,6.1,FWD,0.2%,0.0,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,0.0,0.0,0.0,6.7,2.6,60525.0,94335.0,-4.0,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Noble,WHU,4.5,MID,0.3%,2.0,26.0,695.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,129.0,80.4,88.6,7.0,17.6,2.0,0.0,0.4,5.8,1.3,15425.0,139065.0,-5.0,5.0,20,0.0,0.05,0.05,0.18,0.78,0.72,0.01,0.01,0.02,0.03,0.03,0.1,0.09,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Fredericks,WHU,4.2,DEF,0.2%,0.8,27.0,533.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,124.0,152.8,164.9,96.0,41.5,0.8,0.0,0.2,6.4,2.1,23397.0,57227.0,-3.0,3.0,13,1.0,0.21,0.21,1.3,1.02,0.27,0.04,0.04,0.22,0.26,0.26,0.17,0.04,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Johnson,WHU,3.9,DEF,2.4%,1.0,25.0,516.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,98.0,63.7,28.0,18.9,1.0,0.0,0.3,6.4,1.8,322761.0,345360.0,-1.0,1.0,14,1.0,0.48,0.48,0.39,1.44,0.67,0.09,0.09,0.07,0.15,0.15,0.26,0.12,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Lanzini,WHU,6.4,MID,0.1%,0.5,25.0,424.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0,99.8,131.5,101.0,33.1,0.5,0.0,0.1,3.9,1.7,18372.0,19357.0,-1.0,1.0,15,1.0,0.95,0.95,0.95,2.32,0.74,0.21,0.21,0.21,0.41,0.41,0.5,0.16,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Yarmolenko,WHU,5.5,MID,0.1%,0.0,16.0,345.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,50.0,77.6,106.0,23.2,0.0,0.0,0.0,2.9,1.1,4717.0,17761.0,-5.0,5.0,14,0.0,0.31,0.31,0.78,1.42,0.9,0.09,0.09,0.21,0.3,0.3,0.39,0.25,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Randolph,WHU,4.3,GKP,0.2%,0.0,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,20.4,0.0,0.0,2.1,0.0,0.0,0.0,1.6,3.5,22328.0,29155.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.09,0.09,5,33,16,7,10.0,53.0,43,55,49.34,46.9,43.23,40.19,6.7,17.15,10.95,137.0,250.0,49.57
Schmeichel,LEI,5.4,GKP,10.2%,2.5,124.0,2970.0,0.0,0.0,11.0,38.0,0.0,0.0,0.0,0.0,0.0,79.0,6.0,581.0,697.0,0.0,0.0,69.6,2.5,3.0,0.5,23.0,3.8,689272.0,948776.0,-1.0,1.0,33,0.0,0.0,0.0,0.0,3.76,3.76,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Tielemans,LEI,6.4,MID,3.8%,2.2,120.0,2906.0,6.0,3.0,11.0,38.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,546.0,719.8,581.0,398.0,169.9,2.2,2.0,0.3,18.8,3.6,696412.0,595057.0,-1.0,1.0,33,4.0,3.79,2.26,2.32,15.6,12.08,0.12,0.07,0.07,0.19,0.14,0.48,0.37,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Vardy,LEI,10.3,FWD,23.9%,4.0,163.0,2399.0,13.0,13.0,8.0,32.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,571.0,710.4,297.0,1099.0,210.7,4.0,6.0,0.4,15.8,5.6,5042340.0,4821298.0,3.0,-3.0,29,7.0,17.17,11.84,4.88,16.69,2.21,0.64,0.44,0.18,0.82,0.63,0.62,0.08,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Evans,LEI,5.6,DEF,2.0%,5.5,99.0,2383.0,1.0,2.0,10.0,30.0,1.0,0.0,0.0,7.0,0.0,0.0,10.0,510.0,479.4,125.0,98.0,70.5,5.5,1.0,1.0,17.7,3.7,250454.0,122893.0,1.0,-1.0,27,1.0,1.39,1.39,0.54,7.28,6.95,0.05,0.05,0.02,0.07,0.07,0.27,0.26,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Justin,LEI,4.8,DEF,6.5%,0.0,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,0.0,3.0,0.0,21.0,4.4,2915853.0,3411147.0,3.0,-3.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Barnes,LEI,6.6,MID,2.9%,0.0,126.0,1944.0,9.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,348.0,556.4,359.0,810.0,172.7,0.0,2.0,0.0,19.1,5.0,2581155.0,2703922.0,-4.0,4.0,25,9.0,6.7,6.7,1.77,8.89,1.59,0.31,0.31,0.08,0.39,0.39,0.41,0.07,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Fofana,LEI,5.0,DEF,1.1%,2.2,67.0,1925.0,0.0,1.0,7.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,402.0,418.4,88.5,85.0,59.4,2.2,1.0,0.4,13.4,2.9,202556.0,128733.0,0.0,0.0,23,0.0,1.06,1.06,0.23,6.48,6.43,0.05,0.05,0.01,0.06,0.06,0.3,0.3,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Castagne,LEI,5.8,DEF,6.1%,5.5,89.0,1895.0,2.0,4.0,6.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,417.0,417.6,297.5,168.0,88.3,5.5,4.0,0.9,15.3,4.0,1924191.0,1835741.0,3.0,-3.0,22,2.0,1.33,1.33,2.28,7.3,5.72,0.06,0.06,0.11,0.17,0.17,0.35,0.27,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Maddison,LEI,7.3,MID,7.5%,1.5,125.0,1782.0,8.0,7.0,10.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,428.0,553.4,704.5,563.0,181.9,1.5,3.0,0.2,17.1,4.8,2596227.0,2222457.0,3.0,-3.0,26,8.0,3.27,3.27,4.36,9.87,5.52,0.16,0.16,0.22,0.38,0.38,0.49,0.28,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Ndidi,LEI,4.8,MID,0.7%,1.8,65.0,1753.0,1.0,3.0,7.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,347.0,453.8,178.5,53.0,68.5,1.8,0.0,0.4,13.5,3.1,68555.0,171623.0,-2.0,2.0,21,1.0,0.42,0.42,0.96,8.07,7.03,0.02,0.02,0.05,0.07,0.07,0.41,0.36,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Albrighton,LEI,5.2,MID,0.1%,2.0,58.0,1389.0,0.0,6.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,244.0,294.6,394.8,249.0,93.8,2.0,0.0,0.4,11.2,2.2,15153.0,22084.0,-3.0,3.0,26,0.0,1.12,1.12,2.97,6.47,3.92,0.07,0.07,0.19,0.27,0.27,0.42,0.26,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Mendy,LEI,4.2,MID,1.5%,0.2,38.0,1370.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,215.0,137.6,106.1,16.0,26.1,0.2,0.0,0.0,9.0,1.8,452795.0,429334.0,-3.0,3.0,21,0.0,0.06,0.06,0.16,3.3,3.16,0.0,0.0,0.01,0.01,0.01,0.22,0.21,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Söyüncü,LEI,5.3,DEF,2.9%,2.0,45.0,1366.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,276.0,285.6,72.6,93.0,45.2,2.0,0.0,0.4,8.5,2.5,191965.0,904127.0,-2.0,2.0,18,0.0,0.25,0.25,0.28,6.81,6.81,0.02,0.02,0.02,0.04,0.04,0.45,0.45,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Pérez,LEI,6.0,MID,0.6%,1.0,49.0,1086.0,2.0,0.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,136.0,212.4,258.4,348.0,82.1,1.0,0.0,0.2,8.2,2.5,58555.0,246645.0,-5.0,5.0,20,2.0,2.81,2.81,1.06,8.31,5.77,0.23,0.23,0.09,0.32,0.32,0.68,0.47,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Iheanacho,LEI,6.2,FWD,22.1%,8.2,88.0,1062.0,10.0,1.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,344.0,417.4,282.0,614.0,131.0,8.2,3.0,1.3,14.2,4.4,1883096.0,145747.0,2.0,-2.0,20,10.0,7.34,6.57,2.71,10.5,1.83,0.62,0.56,0.23,0.85,0.79,0.89,0.15,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Pereira,LEI,5.9,DEF,0.9%,1.0,26.0,835.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,128.0,168.6,129.5,142.0,43.9,1.0,0.0,0.2,4.4,2.2,178895.0,122990.0,-1.0,1.0,12,0.0,0.36,0.36,0.44,3.88,3.21,0.04,0.04,0.05,0.09,0.09,0.42,0.34,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Amartey,LEI,3.9,DEF,1.4%,0.0,20.0,718.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,124.0,155.0,10.9,61.0,22.7,0.0,0.0,0.0,5.1,1.7,179448.0,183893.0,-1.0,1.0,12,1.0,0.54,0.54,0.0,2.53,2.46,0.07,0.07,0.0,0.07,0.07,0.32,0.31,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Praet,LEI,5.2,MID,0.1%,0.5,37.0,714.0,1.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.0,119.2,132.1,120.0,36.9,0.5,0.0,0.1,7.1,2.5,79734.0,89057.0,-3.0,3.0,15,1.0,0.44,0.44,1.22,2.11,1.29,0.05,0.05,0.15,0.2,0.2,0.26,0.16,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Fuchs,LEI,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,45092.0,44193.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Thomas,LEI,4.1,DEF,0.2%,2.2,14.0,609.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,85.0,64.2,27.0,17.5,2.2,0.0,0.5,3.4,1.6,28447.0,42727.0,-4.0,4.0,9,0.0,0.1,0.1,0.21,1.67,1.44,0.01,0.01,0.03,0.04,0.04,0.24,0.21,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Choudhury,LEI,4.6,MID,0.1%,0.0,13.0,301.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,33.0,13.3,29.0,7.5,0.0,0.0,0.0,2.8,1.4,3463.0,7338.0,-4.0,4.0,9,0.0,0.45,0.45,0.0,2.33,1.95,0.13,0.13,0.0,0.13,0.13,0.69,0.58,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Ünder,LEI,5.7,MID,0.0%,0.0,16.0,275.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,73.4,87.5,88.0,24.9,0.0,0.0,0.0,2.8,1.8,15200.0,15386.0,-3.0,3.0,9,0.0,0.25,0.25,1.66,2.69,1.02,0.09,0.09,0.58,0.67,0.67,0.93,0.36,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Slimani,LEI,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,11121.0,11624.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Gray,LEI,5.1,MID,0.1%,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.0,0.0,0.0,0.2,1.0,2724.0,14331.0,-4.0,4.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Morgan,LEI,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,9584.0,14989.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
James,LEI,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,57843.0,-2.0,2.0,26,8.0,3.27,3.27,4.36,9.87,5.52,0.16,0.16,0.22,0.38,0.38,0.49,0.28,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
James,LEI,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,57843.0,-2.0,2.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,33,19,5,9.0,60.0,38,62,50.32,42.71,38.31,36.79,5.92,10.33,13.43,211.0,185.0,52.6
Westwood,BUR,5.3,MID,0.4%,4.5,95.0,2960.0,2.0,4.0,10.0,45.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,503.0,480.4,714.1,116.0,131.3,4.5,1.0,0.8,17.9,2.9,68666.0,104693.0,-2.0,2.0,33,2.0,0.44,0.44,5.93,8.48,5.36,0.01,0.01,0.18,0.19,0.19,0.26,0.16,14,33,9,9,15.0,30.0,45,36,31.98,30.46,50.84,48.56,-18.11,13.4,9.8,184.0,285.0,32.4
